Date,Open,High,Low,Close
2013-04-18,16.5324,16.6277,16.1625,16.2116
2013-04-19,16.2174,16.3792,16.0816,16.3330
2013-04-22,16.4399,16.5642,16.1741,16.5093
2013-04-23,16.6509,16.8849,16.6220,16.8503
2013-04-24,16.8387,17.1161,16.8040,17.0670
2013-04-25,17.1652,17.3357,17.1190,17.2346
2013-04-26,17.1392,17.1392,17.0092,17.0670
2013-04-29,17.1017,17.3184,17.0757,17.2779
2013-04-30,17.3040,17.4195,17.1855,17.4109
2013-05-01,17.4080,17.4340,17.2548,17.2751
2013-05-02,17.4138,17.5380,17.2895,17.5034
2013-05-03,17.6796,17.7923,17.6392,17.6392
2013-05-06,17.7634,17.8704,17.7056,17.7779
2013-05-07,17.8703,17.8703,17.6998,17.7923
2013-05-08,17.8097,18.0351,17.8097,17.9831
2013-05-09,18.0062,18.1969,17.9541,18.1160
2013-05-10,18.1362,18.2865,18.1333,18.2749
2013-05-13,18.1911,18.2518,18.0755,18.0986
2013-05-14,18.1535,18.2142,18.0726,18.1824
2013-05-15,18.1738,18.4223,18.1738,18.3587
2013-05-16,18.3876,18.4512,18.2142,18.2287
2013-05-17,18.3212,18.4772,18.2865,18.4627
2013-05-20,18.4685,18.5292,18.3934,18.4281
2013-05-21,18.4425,18.4830,18.3934,18.4252
2013-05-22,18.4917,18.6101,18.0495,18.1333
2013-05-23,17.8732,18.1593,17.8212,18.1362
2013-05-24,18.0871,18.1304,17.9513,18.1304
2013-05-28,18.3269,18.4367,18.2518,18.2951
2013-05-29,18.1998,18.4223,18.1795,18.3645
2013-05-30,18.4512,18.7171,18.4252,18.6477
2013-05-31,18.5610,18.6853,18.4021,18.4021
2013-06-03,18.4888,18.6304,18.2634,18.4685
2013-06-04,18.5466,18.7460,18.4917,18.5523
2013-06-05,18.5003,18.5234,18.2576,18.2691
2013-06-06,18.2865,18.3992,18.0842,18.2431
2013-06-07,18.3472,18.5379,18.2345,18.5148
2013-06-10,18.5523,18.6535,18.4772,18.6275
2013-06-11,18.4714,18.4830,18.1969,18.2085
2013-06-12,18.3761,18.4136,17.9802,17.9975
2013-06-13,17.9917,18.3905,17.9513,18.3645
2013-06-14,18.4078,18.4570,18.2605,18.2894
2013-06-17,18.5119,18.6737,18.4685,18.5552
2013-06-18,18.6390,18.8760,18.6390,18.8615
2013-06-19,18.8789,18.9425,18.6333,18.6390
2013-06-20,18.4050,18.4136,18.0177,18.0495
2013-06-21,18.2403,18.2403,17.8993,18.1275
2013-06-24,17.9975,17.9975,17.6074,17.7403
2013-06-25,17.9628,18.2142,17.8964,18.1738
2013-06-26,18.4144,18.4405,18.1596,18.2667
2013-06-27,18.4028,18.4839,18.3304,18.3304
2013-06-28,18.3536,18.5129,18.1914,18.3941
2013-07-01,18.4810,18.5766,18.3623,18.3710
2013-07-02,18.3536,18.5795,18.2783,18.3970
2013-07-03,18.3362,18.5621,18.3362,18.4810
2013-07-05,18.6432,18.7416,18.5216,18.7214
2013-07-08,18.7938,18.8025,18.2957,18.3478
2013-07-09,18.5273,18.5882,18.4723,18.5447
2013-07-10,18.5331,18.7735,18.5303,18.7359
2013-07-11,19.0399,19.1586,18.9472,19.1442
2013-07-12,19.2050,19.2861,19.1644,19.2484
2013-07-15,19.2947,19.2947,19.2166,19.2484
2013-07-16,19.2774,19.3932,19.2368,19.3237
2013-07-17,19.3237,19.4048,19.2774,19.3295
2013-07-18,19.2571,19.3324,19.1065,19.1673
2013-07-19,19.0833,19.1268,18.9704,19.1181
2013-07-22,19.1500,19.1500,19.0139,19.0805
2013-07-23,19.1557,19.2774,18.9878,19.0254
2013-07-24,19.0805,19.1036,18.6490,18.6692
2013-07-25,18.6635,18.7822,18.5534,18.7648
2013-07-26,18.6258,18.6258,18.5187,18.6171
2013-07-29,18.5534,18.6461,18.4608,18.4984
2013-07-30,18.5563,18.7619,18.5563,18.7214
2013-07-31,18.7301,18.9154,18.7301,18.8140
2013-08-01,18.9936,19.1529,18.9588,19.1413
2013-08-02,19.0949,19.0949,18.9125,19.0370
2013-08-05,18.9704,19.0225,18.9444,18.9965
2013-08-06,18.9415,18.9415,18.7938,18.8806
2013-08-07,18.8227,18.8227,18.5998,18.6750
2013-08-08,18.7590,18.7822,18.5824,18.6837
2013-08-09,18.6490,18.6837,18.5621,18.5882
2013-08-12,18.5245,18.7156,18.4810,18.6577
2013-08-13,18.7793,18.9038,18.5997,18.8777
2013-08-14,18.7185,18.7561,18.5679,18.5911
2013-08-15,18.3507,18.3970,18.1596,18.1712
2013-08-16,18.2030,18.3913,18.1277,18.2349
2013-08-19,18.1943,18.2841,18.0959,18.1046
2013-08-20,18.1133,18.2812,18.1133,18.2320
2013-08-21,18.1538,18.2407,18.0843,18.0930
2013-08-22,18.1509,18.3304,18.1509,18.2928
2013-08-23,18.3218,18.3826,18.2088,18.2928
2013-08-26,18.2870,18.3739,18.2522,18.2580
2013-08-27,18.0843,18.0843,17.7716,17.8092
2013-08-28,17.8584,18.0988,17.8584,18.0409
2013-08-29,18.0582,18.2638,18.0322,18.2291
2013-08-30,18.2378,18.2378,18.0119,18.0727
2013-09-03,18.2899,18.4549,18.1422,18.2233
2013-09-04,18.3362,18.7243,18.3044,18.6837
2013-09-05,18.7416,18.8633,18.7416,18.8256
2013-09-06,18.8806,18.8922,18.6055,18.7387
2013-09-09,18.7880,19.0428,18.7880,18.9878
2013-09-10,19.0920,19.3643,19.0920,19.3585
2013-09-11,19.2658,19.3527,19.1355,19.3063
2013-09-12,19.3005,19.3324,19.1673,19.1789
2013-09-13,19.1702,19.2716,19.0949,19.2687
2013-09-16,19.4164,19.5119,19.3237,19.3324
2013-09-17,19.4511,19.5090,19.3990,19.4656
2013-09-18,19.4917,19.6683,19.3932,19.6393
2013-09-19,19.6857,19.7002,19.5177,19.5814
2013-09-20,19.6278,19.6886,19.4540,19.4743
2013-09-23,19.6104,19.6104,19.3150,19.3932
2013-09-24,19.4604,19.6000,19.3819,19.5157
2013-09-25,19.5302,19.6408,19.4139,19.5360
2013-09-26,19.5797,19.6466,19.4575,19.5244
2013-09-27,19.4284,19.4458,19.3266,19.3673
2013-09-30,19.2044,19.4459,19.1288,19.3877
2013-10-01,19.4197,19.6087,19.3848,19.5738
2013-10-02,19.4371,19.5418,19.4109,19.5389
2013-10-03,19.5535,19.6437,19.3004,19.4895
2013-10-04,19.5360,19.6873,19.5098,19.6378
2013-10-07,19.4633,19.6640,19.4197,19.5389
2013-10-08,19.5651,19.6000,19.1550,19.2277
2013-10-09,19.2568,19.2568,18.9601,19.1579
2013-10-10,19.3440,19.6175,19.3440,19.5855
2013-10-11,19.5011,19.6844,19.4458,19.6233
2013-10-14,19.5069,19.8036,19.4895,19.7775
2013-10-15,19.7513,19.8153,19.5826,19.6000
2013-10-16,19.6291,19.8066,19.6233,19.7862
2013-10-17,19.6611,19.9316,19.5942,19.9316
2013-10-18,19.9520,19.9985,19.8211,19.9869
2013-10-21,20.0102,20.0596,19.9695,20.0364
2013-10-22,20.0713,20.0742,19.8967,19.9898
2013-10-23,19.6815,19.6873,19.2422,19.3295
2013-10-24,19.5011,19.5826,19.4546,19.5011
2013-10-25,19.5709,19.6000,19.5069,19.5622
2013-10-28,19.6087,19.7222,19.5593,19.6960
2013-10-29,19.7571,20.0131,19.7571,20.0131
2013-10-30,20.0218,20.0480,19.8415,19.9025
2013-10-31,19.9374,20.1353,19.9345,20.0334
2013-11-01,20.0887,20.1091,19.8764,19.9462
2013-11-04,19.9985,19.9985,19.8996,19.9316
2013-11-05,19.8036,19.9491,19.7135,19.8851
2013-11-06,19.9695,20.0131,19.8415,19.9258
2013-11-07,19.9404,19.9404,19.5447,19.5738
2013-11-08,19.5971,19.7920,19.5680,19.7862
2013-11-11,19.8444,19.8444,19.6960,19.7862
2013-11-12,19.7018,19.9084,19.7018,19.9084
2013-11-13,19.7949,20.0858,19.7920,20.0684
2013-11-14,20.0247,20.0509,19.9462,19.9840
2013-11-15,20.0276,20.1440,19.9200,20.1120
2013-11-18,20.1440,20.1440,19.8967,19.9316
2013-11-19,19.9607,19.9753,19.6873,19.7018
2013-11-20,19.7106,19.7542,19.5738,19.5971
2013-11-21,19.6640,19.9665,19.6640,19.9520
2013-11-22,19.9229,19.9927,19.8676,19.9782
2013-11-25,19.9840,19.9898,19.8095,19.9520
2013-11-26,19.9665,20.1556,19.9665,20.1207
2013-11-27,20.0567,20.1993,19.9985,20.1760
2013-11-29,20.1818,20.2749,20.1789,20.2080
2013-12-02,20.2051,20.2632,20.1353,20.1585
2013-12-03,20.1091,20.2952,20.1091,20.2283
2013-12-04,20.1876,20.2749,20.0044,20.1353
2013-12-05,20.1556,20.2691,20.1440,20.1760
2013-12-06,20.3883,20.4581,20.3767,20.4116
2013-12-09,20.5018,20.5425,20.4349,20.4581
2013-12-10,20.4436,20.4960,20.3709,20.4029
2013-12-11,20.4203,20.4523,20.1876,20.2254
2013-12-12,20.2167,20.2371,20.0189,20.0596
2013-12-13,20.1236,20.1265,19.9782,20.0189
2013-12-16,20.2603,20.3912,20.1527,20.2662
2013-12-17,20.2836,20.5279,20.2836,20.4785
2013-12-18,20.4901,20.6414,20.1818,20.5861
2013-12-19,20.5949,20.5949,20.4203,20.5018
2013-12-20,20.5163,20.7287,20.5163,20.6850
2013-12-23,20.7665,20.8628,20.7460,20.8394
2013-12-24,20.8686,20.9591,20.8657,20.8861
2013-12-26,20.9737,21.0116,20.9299,20.9678
2013-12-27,20.9853,21.0408,20.9766,20.9853
2013-12-30,20.9941,21.0787,20.9766,21.0203
2013-12-31,21.1021,21.2246,21.1021,21.2188
2014-01-02,21.0904,21.0904,20.8394,20.9270
2014-01-03,20.9240,20.9240,20.7840,20.8657
2014-01-06,20.8715,20.8715,20.7256,20.7635
2014-01-07,20.8044,20.9386,20.7781,20.9065
2014-01-08,21.0700,21.2392,21.0116,21.2188
2014-01-09,21.2655,21.2655,20.9824,21.0612
2014-01-10,21.0758,21.1896,21.0554,21.1575
2014-01-13,21.1225,21.1896,20.8511,20.9182
2014-01-14,20.9707,21.4085,20.9707,21.3676
2014-01-15,21.4843,21.6303,21.4522,21.5573
2014-01-16,21.4931,21.5602,21.4056,21.4464
2014-01-17,21.3384,21.4668,21.2801,21.3297
2014-01-21,21.4114,21.4581,21.2830,21.4464
2014-01-22,21.4435,21.7091,21.4026,21.6770
2014-01-23,21.5602,21.5719,21.3472,21.4610
2014-01-24,21.3326,21.3676,20.9474,20.9620
2014-01-27,21.0058,21.0466,20.6906,20.8161
2014-01-28,20.8161,20.9445,20.7081,20.9007
2014-01-29,20.7664,21.0057,20.7664,20.8219
2014-01-30,21.0058,21.1458,20.9386,21.0845
2014-01-31,20.8190,21.0670,20.8044,20.9882
2014-02-03,20.9707,20.9707,20.4746,20.5184
2014-02-04,20.5797,20.5884,20.4338,20.5534
2014-02-05,20.4659,20.6643,20.3433,20.5797
2014-02-06,20.6147,20.9386,20.6147,20.9065
2014-02-07,20.9882,21.2567,20.9182,21.2363
2014-02-10,21.2655,21.3705,21.2509,21.3443
2014-02-11,21.3793,21.6770,21.3793,21.6244
2014-02-12,21.6828,21.8375,21.6828,21.8141
2014-02-13,21.7149,22.0709,21.6740,22.0622
2014-02-14,22.0359,22.2314,21.9834,22.2052
2014-02-18,22.2343,22.2810,22.0972,22.2635
2014-02-19,22.2052,22.3423,22.1818,22.2431
2014-02-20,22.2519,22.4182,22.2110,22.3949
2014-02-21,22.4386,22.4795,22.2402,22.2986
2014-02-24,22.4094,22.5233,22.3832,22.3861
2014-02-25,22.3336,22.4036,22.1614,22.2664
2014-02-26,22.3423,22.5758,22.3219,22.4182
2014-02-27,22.4124,22.4532,22.2635,22.4153
2014-02-28,22.4182,22.4824,22.2431,22.3978
2014-03-03,22.2198,22.3015,22.0651,22.2577
2014-03-04,22.5466,22.6896,22.5466,22.6517
2014-03-05,22.6867,22.7567,22.6137,22.6954
2014-03-06,22.7626,22.8735,22.6808,22.8530
2014-03-07,23.0019,23.0019,22.7567,22.8268
2014-03-10,22.8355,22.8793,22.6838,22.7888
2014-03-11,22.8355,22.8968,22.5991,22.6633
2014-03-12,22.5612,22.8530,22.5174,22.8443
2014-03-13,22.9114,22.9464,22.3569,22.4736
2014-03-14,22.4474,22.5378,22.3423,22.3452
2014-03-17,22.4911,22.7013,22.4911,22.6225
2014-03-18,22.7100,22.9581,22.6254,22.9493
2014-03-19,22.9552,23.0836,22.7947,22.9289
2014-03-20,22.8734,23.3637,22.8326,23.3520
2014-03-21,23.4250,23.4513,23.0952,23.1478
2014-03-24,23.2616,23.2791,22.8676,23.0544
2014-03-25,23.1624,23.3555,23.1068,23.2267
2014-03-26,23.4754,23.4959,22.9634,22.9634
2014-03-27,22.9692,23.0424,22.7322,22.7937
2014-03-28,22.8639,23.1243,22.8493,22.9429
2014-03-31,23.1360,23.3906,23.0951,23.3174
2014-04-01,23.4257,23.6890,23.4198,23.6890
2014-04-02,23.7329,23.7358,23.5310,23.6539
2014-04-03,23.6920,23.9056,23.5925,23.6890
2014-04-04,23.8763,23.8763,22.9868,23.0190
2014-04-07,22.9605,23.1506,22.6825,22.8112
2014-04-08,22.8463,23.1243,22.8434,23.1097
2014-04-09,23.2150,23.3642,23.1009,23.3525
2014-04-10,23.3877,23.3877,22.6064,22.6298
2014-04-11,22.3753,22.6883,22.2172,22.2758
2014-04-14,22.4572,22.5742,22.2436,22.4543
2014-04-15,22.4952,22.6679,22.2085,22.6006
2014-04-16,22.6620,22.6766,22.2377,22.5625
2014-04-17,22.7030,23.0804,22.6766,22.9868
2014-04-21,23.1448,23.2004,22.9049,23.1945
2014-04-22,23.2472,23.4637,23.1975,23.4023
2014-04-23,23.4286,23.4842,23.3233,23.3818
2014-04-24,23.5632,23.5778,23.2150,23.5135
2014-04-25,23.2765,23.2765,22.7000,22.7439
2014-04-28,22.8727,22.9224,22.2904,22.6152
2014-04-29,22.7234,22.8229,22.6181,22.7703
2014-04-30,22.7059,22.8902,22.6766,22.8844
2014-05-01,22.8580,23.1009,22.7644,22.8112
2014-05-02,22.8142,22.9868,22.7761,22.8902
2014-05-05,22.7527,22.9722,22.6883,22.9107
2014-05-06,22.9136,23.0277,22.7995,22.8229
2014-05-07,22.9253,22.9253,22.6474,22.8317
2014-05-08,22.8317,23.3057,22.7498,22.9897
2014-05-09,23.0043,23.0043,22.7615,22.9166
2014-05-12,23.0453,23.3613,23.0395,23.3350
2014-05-13,23.4257,23.4257,23.1477,23.1506
2014-05-14,23.1536,23.1565,22.9487,22.9575
2014-05-15,22.9312,22.9663,22.5245,22.6883
2014-05-16,22.7820,22.9546,22.7264,22.9400
2014-05-19,22.9224,23.2267,22.9224,23.1711
2014-05-20,23.1624,23.2472,22.9370,23.0599
2014-05-21,23.1477,23.2326,23.0629,23.1711
2014-05-22,23.2238,23.3701,23.2121,23.2765
2014-05-23,23.2999,23.5105,23.2472,23.4988
2014-05-27,23.6568,23.7885,23.5983,23.7885
2014-05-28,23.8266,23.8792,23.7007,23.8236
2014-05-29,23.8968,23.9465,23.8236,23.8675
2014-05-30,23.9085,23.9319,23.8061,23.8968
2014-06-02,24.0519,24.0958,23.8470,24.0285
2014-06-03,24.0402,24.2713,23.9758,24.2538
2014-06-04,24.2187,24.3971,24.1777,24.3620
2014-06-05,24.4001,24.5376,24.2830,24.4820
2014-06-06,24.5727,24.6488,24.5434,24.6254
2014-06-09,24.7044,24.7921,24.6195,24.6488
2014-06-10,24.6692,24.7365,24.5639,24.7219
2014-06-11,24.7131,24.9443,24.7073,24.8507
2014-06-12,24.8331,24.9355,24.6780,24.7658
2014-06-13,24.9911,25.0789,24.8770,25.0087
2014-06-16,24.9823,25.2047,24.9765,25.1579
2014-06-17,25.1140,25.3773,25.1140,25.3422
2014-06-18,25.3773,25.3773,25.0526,25.2369
2014-06-19,25.3013,25.3013,25.1111,25.2720
2014-06-20,25.3276,25.3481,25.2310,25.3481
2014-06-23,25.3803,25.3803,25.2252,25.2545
2014-06-24,25.3196,25.4252,24.9998,25.0496
2014-06-25,25.0027,25.1817,24.8971,25.1553
2014-06-26,25.1729,25.1729,24.8589,25.0438
2014-06-27,24.9851,25.0907,24.9528,25.0761
2014-06-30,25.1377,25.3724,25.0995,25.3519
2014-07-01,25.4487,25.7979,25.4311,25.6981
2014-07-02,25.7803,25.8037,25.6864,25.7656
2014-07-03,25.8507,25.9710,25.8507,25.9270
2014-07-07,25.9446,25.9446,25.7157,25.7539
2014-07-08,25.7216,25.7509,25.3724,25.6160
2014-07-09,25.5983,25.7861,25.4956,25.7715
2014-07-10,25.3988,25.7480,25.3137,25.6541
2014-07-11,25.6570,25.7069,25.5485,25.6512
2014-07-14,25.7949,25.8683,25.7010,25.7773
2014-07-15,25.7891,25.8654,25.4634,25.7010
2014-07-16,25.9006,26.0150,25.8507,26.0003
2014-07-17,25.7304,25.7392,25.2903,25.3284
2014-07-18,25.4282,25.6834,25.3959,25.6600
2014-07-21,25.6042,25.7891,25.5661,25.7363
2014-07-22,25.8390,25.9475,25.7861,25.9035
2014-07-23,25.7773,25.7773,25.2961,25.3108
2014-07-24,25.2991,25.3020,25.0643,25.0761
2014-07-25,24.8912,24.9235,24.5244,24.5802
2014-07-28,24.5890,24.6007,24.2603,24.5567
2014-07-29,24.6359,24.7504,24.5097,24.5127
2014-07-30,24.7239,24.8266,24.6036,24.7504
2014-07-31,24.4716,24.5479,24.1430,24.2486
2014-08-01,24.2104,24.4599,24.1195,24.3278
2014-08-04,24.3924,24.5039,24.1987,24.4334
2014-08-05,24.3542,24.4452,24.0901,24.1752
2014-08-06,24.0843,24.4276,24.0461,24.2545
2014-08-07,24.4041,24.4188,23.8730,23.9288
2014-08-08,24.0197,24.2369,23.9845,24.2251
2014-08-11,24.3366,24.5802,24.3278,24.4452
2014-08-12,24.4276,24.4775,24.2192,24.4276
2014-08-13,24.4657,24.6594,24.4657,24.6594
2014-08-14,24.6594,24.7445,24.6154,24.7063
2014-08-15,24.9000,25.0526,24.6799,24.9675
2014-08-18,25.0555,25.0702,24.8824,25.0643
2014-08-19,25.1289,25.2815,25.1025,25.2433
2014-08-20,25.2081,25.4839,25.2081,25.4546
2014-08-21,25.4428,25.5661,25.3959,25.5514
2014-08-22,25.5367,25.6746,25.4634,25.5690
2014-08-25,25.7275,25.7275,25.4311,25.4780
2014-08-26,25.5045,25.5749,25.4546,25.4810
2014-08-27,25.4927,25.5485,25.3753,25.5279
2014-08-28,25.3959,25.6248,25.3607,25.6101
2014-08-29,25.7539,25.8800,25.7010,25.8037
2014-09-02,25.8419,25.8947,25.5719,25.6864
2014-09-03,25.7861,25.8624,25.7010,25.7568
2014-09-04,25.8243,26.0150,25.7627,25.8302
2014-09-05,25.8478,26.0473,25.8038,26.0444
2014-09-08,26.0150,26.2527,26.0091,26.1089
2014-09-09,26.1148,26.1353,25.8331,25.8683
2014-09-10,25.8419,25.9035,25.7010,25.8595
2014-09-11,25.7773,25.9270,25.6717,25.9270
2014-09-12,25.8947,25.8947,25.5514,25.6042
2014-09-15,25.6570,25.6658,25.2785,25.2903
2014-09-16,25.2492,25.7656,25.2374,25.7304
2014-09-17,25.7773,26.0590,25.7539,25.9152
2014-09-18,26.0238,26.3114,26.0003,26.3114
2014-09-19,26.4346,26.4405,25.9358,25.9827
2014-09-22,25.8888,25.9505,25.6189,25.6688
2014-09-23,25.5485,25.7832,25.4868,25.5866
2014-09-24,25.6337,25.9162,25.6337,25.9073
2014-09-25,25.8544,25.8720,25.3542,25.4336
2014-09-26,25.6307,25.7955,25.5454,25.7337
2014-09-29,25.4748,25.8485,25.4248,25.7661
2014-09-30,25.8043,25.8043,25.4601,25.5542
2014-10-01,25.5042,25.5042,24.8657,24.9305
2014-10-02,24.9246,24.9246,24.3332,24.7775
2014-10-03,24.9864,25.1011,24.8010,24.9334
2014-10-06,24.9776,25.0217,24.5539,24.7157
2014-10-07,24.6333,24.6863,24.2449,24.2449
2014-10-08,24.2979,24.8451,24.0448,24.7922
2014-10-09,24.7422,24.7451,24.1066,24.1213
2014-10-10,23.4505,23.4564,22.2559,22.4589
2014-10-13,22.4707,22.7502,21.9675,21.9822
2014-10-14,22.3765,22.8032,22.1941,22.3795
2014-10-15,21.9499,22.6560,21.8204,22.4854
2014-10-16,22.1764,22.9885,22.1706,22.8326
2014-10-17,23.2416,23.3916,22.9650,23.0003
2014-10-20,23.0091,23.3887,22.8473,23.3651
2014-10-21,23.6417,24.2390,23.6241,24.2272
2014-10-22,24.4126,24.4450,23.8683,23.8801
2014-10-23,24.1949,24.3538,24.1213,24.2243
2014-10-24,24.2302,24.5274,24.2125,24.4656
2014-10-27,24.4479,24.6186,24.2626,24.5803
2014-10-28,24.7098,24.9393,24.6274,24.9305
2014-10-29,24.8893,25.0452,24.6951,24.9805
2014-10-30,24.8628,24.8893,24.3685,24.6774
2014-10-31,25.3630,25.7661,25.3630,25.6425
2014-11-03,25.6808,25.9573,25.6425,25.8191
2014-11-04,25.7220,25.8779,25.5336,25.7249
2014-11-05,25.9191,26.0162,25.6955,25.9838
2014-11-06,25.8308,25.9220,25.5984,25.7602
2014-11-07,25.7308,25.8132,25.3218,25.5278
2014-11-10,25.5984,25.7573,25.4895,25.7161
2014-11-11,25.7573,25.7573,25.5572,25.6661
2014-11-12,25.5660,25.6484,25.4895,25.6278
2014-11-13,25.7102,25.8867,25.5395,25.6307
2014-11-14,25.5866,25.8720,25.4483,25.8544
2014-11-17,25.7337,25.8102,25.5278,25.7367
2014-11-18,25.7808,26.3104,25.7808,26.2398
2014-11-19,26.2839,26.2839,25.9397,26.0603
2014-11-20,25.9426,26.3281,25.8308,26.2987
2014-11-21,26.5782,26.6664,26.3781,26.5870
2014-11-24,26.6400,26.8577,26.5988,26.8430
2014-11-25,26.9224,26.9313,26.7900,26.8489
2014-11-26,26.8606,27.4226,26.8606,27.4167
2014-11-28,27.4727,27.5698,27.3255,27.4932
2014-12-01,27.3726,27.5168,27.0460,27.1461
2014-12-02,27.0843,27.3255,26.9725,27.3167
2014-12-03,27.4491,27.9169,27.4373,27.8905
2014-12-04,27.9728,28.0935,27.7581,27.9140
2014-12-05,28.0023,28.1994,27.9493,28.1935
2014-12-08,28.1435,28.2553,27.6257,27.7963
2014-12-09,27.4020,27.8522,27.3255,27.7934
2014-12-10,27.6492,27.7963,27.2137,27.2637
2014-12-11,27.3844,27.7227,27.3314,27.3932
2014-12-12,27.1519,27.3314,26.9136,26.9401
2014-12-15,27.0696,27.3373,26.6017,26.6900
2014-12-16,26.5752,27.0725,26.4693,26.5076
2014-12-17,26.5546,27.1460,26.3722,27.0784
2014-12-18,27.5256,27.5933,27.3373,27.5933
2014-12-19,27.7463,27.7463,27.3962,27.5962
2014-12-22,27.6610,27.9670,27.6257,27.9346
2014-12-23,28.0552,28.1641,27.8640,27.8728
2014-12-24,27.9710,28.0333,27.9057,27.9146
2014-12-26,27.9858,28.0689,27.9176,27.9502
2014-12-29,27.9354,27.9413,27.7752,27.8701
2014-12-30,27.6803,27.8257,27.6803,27.6951
2014-12-31,27.7367,27.9354,27.5350,27.5528
2015-01-02,27.6744,27.8316,27.2710,27.5290
2015-01-05,27.4134,27.4638,27.0011,27.0100
2015-01-06,27.0277,27.0544,26.3307,26.4078
2015-01-07,26.5591,26.7875,26.4019,26.6688
2015-01-08,26.9388,27.5053,26.9388,27.4608
2015-01-09,27.5706,27.5854,27.1464,27.4756
2015-01-12,27.3570,27.3570,26.8171,26.9477
2015-01-13,27.1434,27.4756,26.5472,26.6837
2015-01-14,26.4256,26.7964,26.2595,26.5324
2015-01-15,26.7400,26.8854,26.3010,26.3218
2015-01-16,26.2298,26.6451,26.1171,26.6095
2015-01-20,26.7460,26.9833,26.5413,26.8854
2015-01-21,26.8350,27.3095,26.7193,27.1909
2015-01-22,27.1672,27.3778,26.6629,27.3540
2015-01-23,27.2324,27.4074,27.1494,27.2828
2015-01-26,27.2235,27.3956,27.0218,27.3333
2015-01-27,26.9833,27.0989,26.6807,26.8468
2015-01-28,27.2176,27.4341,26.7015,26.7193
2015-01-29,26.6303,26.8201,26.2388,26.7371
2015-01-30,26.4345,26.7875,26.1735,26.2120
2015-02-02,26.2595,26.3633,25.7315,26.2803
2015-02-03,26.3930,26.7578,26.3544,26.7460
2015-02-04,26.6748,27.0366,26.6659,26.8468
2015-02-05,26.9566,27.1197,26.8112,27.1078
2015-02-06,27.1464,27.3718,26.8913,26.9595
2015-02-09,26.9210,26.9210,26.6066,26.6748
2015-02-10,27.0040,27.5854,26.9299,27.5765
2015-02-11,27.5795,27.7634,27.4875,27.6655
2015-02-12,27.7485,28.1163,27.7485,28.1074
2015-02-13,28.2350,28.3892,28.0629,28.3062
2015-02-17,28.2943,28.4278,28.2083,28.3951
2015-02-18,28.3625,28.4041,28.2083,28.3210
2015-02-19,28.2795,28.4812,28.2380,28.3981
2015-02-20,28.3210,28.5880,28.2528,28.5672
2015-02-23,28.5346,28.5346,28.2884,28.3892
2015-02-24,28.3892,28.7808,28.1964,28.7689
2015-02-25,28.7066,28.7748,28.5346,28.6206
2015-02-26,28.7570,28.8786,28.6651,28.8163
2015-02-27,28.8104,28.8727,28.6413,28.7303
2015-03-02,28.9736,29.5342,28.9706,29.5193
2015-03-03,29.4155,29.4155,28.9350,28.9736
2015-03-04,28.8935,28.9439,28.6087,28.9350
2015-03-05,29.0358,29.1189,28.8312,28.9528
2015-03-06,28.8579,28.9053,28.5731,28.6532
2015-03-09,28.6295,28.8104,28.5998,28.7422
2015-03-10,28.5553,28.6236,28.2053,28.2113
2015-03-11,28.3536,28.5642,28.2646,28.2735
2015-03-12,27.9769,28.2735,27.9562,28.2646
2015-03-13,28.3329,28.5049,28.1490,28.4545
2015-03-16,28.6087,28.8935,28.5702,28.8875
2015-03-17,28.6769,28.7274,28.5168,28.6769
2015-03-18,28.6680,29.0299,28.3032,28.8905
2015-03-19,28.8608,29.0270,28.8193,28.9558
2015-03-20,29.1664,29.4570,29.1278,29.3651
2015-03-23,29.3740,29.4066,29.1100,29.1219
2015-03-24,29.1426,29.1426,28.8549,28.8727
2015-03-25,28.8516,28.8843,27.4984,27.5311
2015-03-26,26.8917,27.3289,26.5526,27.1534
2015-03-27,27.1653,28.0278,27.1028,27.9237
2015-03-30,28.1051,28.3549,27.9415,28.2806
2015-03-31,28.1586,28.2151,27.9177,27.9623
2015-04-01,27.8850,27.9029,27.5638,27.7809
2015-04-02,27.8939,27.9713,27.6947,27.7185
2015-04-06,27.4567,27.9029,27.3080,27.8404
2015-04-07,27.8463,28.0902,27.7988,27.8523
2015-04-08,27.7958,28.1081,27.7809,28.0159
2015-04-09,27.8791,28.4174,27.8791,28.3817
2015-04-10,28.4025,28.4977,28.3609,28.4977
2015-04-13,28.5363,28.6404,28.2895,28.3281
2015-04-14,28.3311,28.3311,27.9534,28.0397
2015-04-15,28.2538,28.5899,28.2181,28.5066
2015-04-16,28.2330,28.4263,28.2330,28.3847
2015-04-17,28.1557,28.1557,27.8464,27.9802
2015-04-20,28.1229,28.3311,28.1170,28.2181
2015-04-21,28.5334,28.6107,28.3133,28.4114
2015-04-22,28.5869,28.8189,28.3638,28.8129
2015-04-23,28.3014,28.4650,28.1467,28.3668
2015-04-24,28.3133,28.3311,27.7244,27.8999
2015-04-27,27.9386,28.2627,27.9029,27.9713
2015-04-28,27.9861,28.0575,27.6084,27.9980
2015-04-29,27.7869,27.9267,27.5549,27.8434
2015-04-30,27.7928,27.8969,27.4300,27.6025
2015-05-01,27.8583,28.4352,27.8493,28.3698
2015-05-04,28.4352,28.4947,28.2389,28.3133
2015-05-05,28.1110,28.1824,27.6709,27.6976
2015-05-06,27.8017,27.9296,27.4627,27.6649
2015-05-07,27.7720,28.0099,27.7720,27.9683
