Date,Open,High,Low,Close
2020-09-09,644.5468,654.2908,643.1032,652.3059
2020-09-10,656.8170,669.9894,656.0952,669.9894
2020-09-11,671.9743,672.3352,661.6890,668.0046
2020-09-14,676.8464,681.7183,675.4028,679.0117
2020-09-15,671.4329,683.7031,669.8089,679.9138
2020-09-16,671.7939,673.7788,666.0198,668.5460
2020-09-17,667.4631,672.8765,663.8543,664.3956
2020-09-18,664.0347,668.5458,661.3281,661.8694
2020-09-23,651.4038,669.9896,651.4038,665.6589
2020-09-24,653.7495,655.9149,640.3966,643.8251
2020-09-25,647.4338,654.4712,644.1859,651.0427
2020-09-28,657.1778,672.1547,656.9974,672.1547
2020-09-29,676.9101,680.2023,669.0454,671.7889
2020-09-30,660.9979,665.9362,648.0120,648.0120
2020-10-02,648.0120,657.8886,637.9525,641.6105
2020-10-05,653.1332,667.5823,651.6700,667.5823
2020-10-06,667.9482,675.2642,667.3995,674.1667
2020-10-07,669.2285,672.8864,665.9363,672.3378
2020-10-08,670.3258,676.3615,667.7652,672.5206
2020-10-09,676.5443,676.5443,665.9362,667.5823
2020-10-12,664.2902,665.0217,656.7913,656.9742
2020-10-13,663.9242,667.2164,658.9859,662.6439
2020-10-14,658.9860,658.9860,649.4753,650.0239
2020-10-15,650.0239,653.6819,644.9028,649.8410
2020-10-16,659.7176,659.7176,649.2923,649.2923
2020-10-19,654.7794,660.6322,653.1333,656.7913
2020-10-20,653.3161,653.6819,644.1712,645.6343
2020-10-21,650.2068,662.2782,648.5607,659.7176
2020-10-22,651.3042,657.1569,647.4633,649.2923
2020-10-23,653.1332,668.6797,648.0120,667.5823
2020-10-26,668.8626,677.6417,666.8507,670.8745
2020-10-27,663.5585,666.1191,653.4990,666.1191
2020-10-28,655.8768,656.7913,648.7438,648.7438
2020-10-29,658.6203,679.2879,656.7913,676.5444
2020-10-30,672.5206,673.0693,636.6723,640.5132
2020-11-02,646.0002,656.7913,642.1593,643.4396
2020-11-04,660.0834,668.6797,652.7674,654.2307
2020-11-05,654.7792,655.5108,644.3539,651.4871
2020-11-06,647.8291,654.7792,646.0001,651.8528
2020-11-09,648.9266,659.5347,648.9266,656.7913
2020-11-10,682.3972,720.2573,680.3853,709.6492
2020-11-11,726.1101,747.1435,724.8298,746.2290
2020-11-12,735.4380,746.2290,729.0365,735.0721
2020-11-13,722.2692,725.3785,708.0030,711.8439
2020-11-16,706.7227,713.3071,698.6752,708.1860
2020-11-17,733.7919,733.7919,720.2573,726.1101
2020-11-18,722.4520,732.5115,719.1599,724.4639
2020-11-19,716.9652,725.7443,707.0886,724.8298
2020-11-20,724.2811,727.3904,715.3190,724.6469
2020-11-24,730.8656,736.1696,725.5615,728.1221
2020-11-25,740.9250,748.0580,730.3168,732.1458
2020-11-26,722.6349,743.3025,722.4520,743.1196
2020-11-27,737.2668,753.5449,737.0839,747.5092
2020-11-30,747.1434,747.5092,720.4401,725.3784
2020-12-01,713.8558,728.3049,712.7585,725.5614
2020-12-02,741.6565,741.8394,730.8655,733.9747
2020-12-03,737.8156,746.2290,735.6208,743.6684
2020-12-04,735.6209,749.7041,734.1577,749.7041
2020-12-07,759.0319,760.3122,743.4855,743.4855
2020-12-08,742.5710,747.1435,737.4499,738.5472
2020-12-09,751.8989,773.6639,749.8870,769.8230
2020-12-10,775.4929,785.0037,768.3599,769.4573
2020-12-11,769.0914,770.1888,754.4595,758.3004
2020-12-14,765.4334,771.4690,761.9583,763.4214
2020-12-15,761.7754,763.9702,753.9107,762.3240
2020-12-16,769.2743,770.7375,762.5070,764.7018
2020-12-17,770.0058,773.1151,765.6163,766.3478
2020-12-18,765.4335,772.2008,764.5190,768.9086
2020-12-21,773.6639,779.6995,760.4951,764.7018
2020-12-22,749.8870,751.1673,736.1695,739.6446
2020-12-23,732.5116,738.5473,727.2075,732.6945
2020-12-24,744.2171,744.5829,736.7182,738.7301
2020-12-25,736.1695,741.1078,733.4260,737.2669
2020-12-28,736.7181,741.6564,731.2312,739.8275
2020-12-29,747.1436,748.7897,736.7183,742.5711
2020-12-30,742.7539,749.3383,739.2788,743.4855
2021-01-04,752.6304,752.6304,725.3784,736.1695
2021-01-05,739.0959,749.8869,735.8037,747.1434
2021-01-06,741.6565,749.8870,739.4617,746.9606
2021-01-07,766.3480,789.5762,765.9822,786.4669
2021-01-08,784.4548,790.8563,778.7849,790.3076
2021-01-12,795.6118,799.4527,785.5523,795.9776
2021-01-13,789.3932,798.5382,789.0274,791.5880
2021-01-14,788.2958,800.1842,786.4668,793.7828
2021-01-15,793.7828,800.1843,789.0274,794.5144
2021-01-18,793.2341,794.3315,780.0654,780.9799
2021-01-19,780.9798,804.2080,780.4311,801.2816
2021-01-20,800.7329,801.8304,791.5880,797.2579
2021-01-21,801.8303,805.4883,795.7947,797.4407
2021-01-22,786.6498,797.9895,785.5524,797.0750
2021-01-25,799.0868,808.7805,794.3314,804.3909
2021-01-26,804.7568,806.4029,800.0014,800.0014
2021-01-27,797.9894,809.6950,795.2459,809.6950
2021-01-28,785.3694,811.1583,785.3694,803.8423
2021-01-29,801.0987,806.9515,785.5522,787.5641
2021-02-01,790.1248,825.2415,788.8445,818.4742
2021-02-02,815.5478,821.5835,806.5858,817.1939
2021-02-03,822.4980,834.9351,819.7545,834.2035
2021-02-04,835.3009,873.8926,835.3009,873.5269
2021-02-05,878.8309,893.4629,878.2823,885.2324
2021-02-08,894.1945,914.4964,891.8169,913.9477
2021-02-09,905.5342,905.7171,878.4651,885.9640
2021-02-10,880.8429,904.2540,879.9284,902.9737
2021-02-12,908.0949,909.0094,884.1351,894.7433
2021-02-15,896.2064,899.8644,883.9521,886.3298
2021-02-16,883.4035,894.5604,882.4890,894.3774
2021-02-17,898.2183,911.5699,893.0971,909.5580
2021-02-18,896.7551,906.9975,877.0020,877.9165
2021-02-19,870.2347,894.9261,869.6860,886.1469
2021-02-22,903.5224,914.4964,899.8644,902.4250
2021-02-24,913.5818,932.7862,906.2658,907.5461
2021-02-25,928.5795,942.1140,922.7267,942.1140
2021-02-26,921.8123,928.2138,891.4510,891.8168
2021-03-01,910.8383,930.9573,906.8145,930.7744
2021-03-02,932.7862,937.1759,911.2041,921.0807
2021-03-03,921.8123,941.5654,918.3373,941.5654
2021-03-04,942.1141,947.4182,930.5914,942.6628
2021-03-05,938.6390,960.5869,934.4323,959.3066
2021-03-08,965.7081,976.4992,955.4658,965.3423
2021-03-09,982.1690,984.7296,954.7341,964.0619
2021-03-10,941.9313,958.9409,934.7982,956.5632
2021-03-11,957.8434,968.0857,951.4419,956.1973
2021-03-12,966.9886,980.3402,957.6607,979.4257
2021-03-15,981.6202,989.4848,977.4135,988.3875
2021-03-16,989.6678,990.2166,980.5228,985.6441
2021-03-17,982.1691,992.0457,979.9743,989.4850
2021-03-18,1001.1907,1001.3735,984.1809,986.7416
2021-03-19,968.4516,995.3378,967.5371,993.3259
2021-03-22,980.5229,996.6181,979.4255,989.1191
2021-03-23,990.3997,993.8748,968.0859,968.8176
2021-03-24,957.6605,969.1832,949.4300,949.7958
2021-03-25,960.0383,981.6204,957.4776,975.4017
2021-03-26,996.8010,1008.6895,984.1809,987.1074
2021-03-29,996.8009,997.1667,965.7081,977.7794
2021-03-30,989.4220,998.6620,979.8124,997.5532
2021-03-31,986.8347,998.8467,924.0025,924.7417
2021-04-01,946.1786,948.0266,900.3481,910.3273
2021-04-02,905.1528,919.3825,902.3808,914.2081
2021-04-05,906.8161,909.5881,892.9561,905.7073
2021-04-06,909.0337,925.1114,904.2289,912.7297
2021-04-07,915.5016,936.0145,907.1856,932.5033
2021-04-08,937.8625,939.5257,917.9041,924.3721
2021-04-09,923.6328,953.5705,920.3064,948.9505
2021-04-12,960.2234,960.2234,939.3410,941.3738
2021-04-13,955.4186,977.2250,954.3098,970.0179
2021-04-14,965.5827,965.5827,944.3306,950.0594
2021-04-15,953.5705,958.9298,944.7001,946.3633
2021-04-16,953.2009,960.0385,946.7329,955.6033
2021-04-19,954.1250,964.6586,950.6139,959.4843
2021-04-20,942.6673,943.0368,927.6984,934.3513
2021-04-21,918.0889,923.4481,907.9248,919.0129
2021-04-22,929.5465,946.3633,926.5897,946.3633
2021-04-23,945.2544,951.7225,942.4824,950.9832
2021-04-26,959.8539,961.7019,951.9073,957.0818
2021-04-27,953.3858,955.2338,936.1994,938.6017
2021-04-28,952.0921,958.0058,943.0369,944.3305
2021-04-30,984.9865,1012.1522,984.8018,994.4113
2021-05-06,1014.9243,1020.4683,990.9003,996.2594
2021-05-07,994.0420,1018.0660,992.3787,1010.6740
2021-05-10,1011.0435,1018.2508,989.9763,994.9659
2021-05-11,980.3666,986.8347,970.2026,973.7139
2021-05-12,998.2922,1000.3250,981.2905,994.5962
2021-05-13,976.1163,992.0091,969.2786,970.2026
2021-05-14,988.6827,996.4443,981.1059,994.9659
2021-05-17,1004.9451,1008.6411,989.7914,994.9659
2021-05-18,1004.5755,1015.2940,993.4874,1013.6307
2021-05-19,997.5531,1000.6947,986.0954,999.0314
2021-05-20,997.9227,1007.3475,994.7811,999.7707
2021-05-21,1004.5753,1023.0553,1002.1729,1017.3265
2021-05-24,1025.6428,1049.4821,1025.6428,1040.9812
2021-05-25,1053.3629,1057.6133,1042.2749,1042.6445
2021-05-26,1047.4492,1057.9828,1041.7204,1048.3732
2021-05-27,1038.0243,1048.0034,1028.5994,1048.0034
2021-05-28,1056.1348,1075.5388,1054.8411,1074.7996
2021-05-31,1069.9948,1077.3868,1056.5044,1060.0155
2021-06-01,1065.9296,1082.7465,1059.0919,1081.4529
2021-06-02,1089.5838,1090.5078,1078.6806,1082.9310
2021-06-03,1082.9309,1106.7702,1081.2677,1097.7150
2021-06-04,1106.7701,1123.5869,1102.7045,1120.4453
2021-06-07,1120.4453,1133.0117,1108.4333,1123.5869
2021-06-08,1120.8150,1126.9134,1115.0863,1125.0654
2021-06-09,1119.5214,1141.6975,1118.7823,1137.2623
2021-06-10,1136.5232,1140.2193,1120.6304,1122.2936
2021-06-11,1111.3903,1121.5543,1102.5197,1105.6614
2021-06-14,1111.9445,1118.4126,1108.2485,1114.7166
2021-06-15,1111.0205,1129.3157,1109.1725,1127.2830
2021-06-16,1136.8928,1158.6992,1136.5232,1155.1880
2021-06-17,1142.9912,1154.6336,1141.6976,1142.2520
2021-06-18,1143.1758,1146.1327,1135.0447,1135.0447
2021-06-21,1106.5855,1115.4559,1086.0726,1087.9207
2021-06-22,1124.8806,1158.6991,1122.6630,1156.4814
2021-06-23,1151.1222,1163.1342,1143.5453,1143.5453
2021-06-24,1132.4574,1141.6975,1131.1638,1138.0015
2021-06-25,1150.9375,1185.6800,1149.4591,1184.7560
2021-06-28,1197.3226,1205.8234,1181.7994,1199.1707
2021-06-29,1188.2671,1202.4968,1186.2344,1191.9631
2021-06-30,1198.4313,1199.1705,1172.3745,1175.5160
2021-07-01,1187.3434,1189.5610,1166.8306,1172.9290
2021-07-02,1179.9512,1198.0616,1177.5488,1197.5072
2021-07-05,1191.5936,1217.6505,1190.6696,1211.5520
2021-07-06,1216.9112,1225.2272,1206.9320,1207.8560
2021-07-07,1201.2033,1208.0410,1187.8977,1191.0393
2021-07-08,1195.4743,1213.9543,1194.7350,1197.3223
2021-07-09,1189.7456,1215.9873,1186.4192,1211.9216
2021-07-12,1238.1632,1248.3272,1237.7936,1243.5225
2021-07-13,1256.2739,1266.4379,1253.1322,1261.4482
2021-07-14,1244.4467,1251.6539,1222.4554,1223.3794
2021-07-15,1167.9390,1201.2030,1166.0910,1180.1357
2021-07-16,1187.7128,1216.9113,1186.6040,1208.4105
2021-07-19,1186.7889,1188.0825,1168.1240,1171.6353
2021-07-20,1153.1551,1170.3415,1149.2744,1157.0359
2021-07-21,1182.7232,1186.7888,1164.7975,1164.7975
2021-07-26,1200.4642,1207.3018,1194.7354,1200.6490
2021-07-27,1200.6489,1209.7040,1199.7249,1199.7249
2021-07-28,1189.5609,1200.4641,1186.7889,1190.3000
2021-07-29,1186.7889,1191.4089,1179.3968,1184.7560
2021-07-30,1196.5832,1200.6488,1155.0031,1156.4814
2021-08-02,1121.7390,1159.4383,1121.5542,1142.8063
2021-08-03,1136.5232,1140.4040,1125.9896,1129.1312
2021-08-04,1139.8494,1143.3607,1120.4453,1124.1414
2021-08-05,1123.4024,1130.2400,1109.7271,1125.8048
2021-08-06,1122.6631,1130.4248,1118.2279,1121.7391
2021-08-10,1112.4989,1128.7614,1109.7269,1123.4022
2021-08-11,1136.3382,1152.9702,1129.3156,1151.8613
2021-08-12,1170.3416,1176.4400,1159.8080,1160.5472
2021-08-13,1153.1553,1170.8961,1149.2745,1166.0913
2021-08-16,1174.2224,1174.2224,1142.9910,1150.3831
2021-08-17,1158.1446,1161.6557,1150.9373,1151.8613
2021-08-18,1145.9477,1153.1549,1142.0669,1143.5453
2021-08-19,1133.7512,1135.9688,1112.1295,1112.1295
2021-08-20,1113.9773,1121.9237,1095.3125,1098.6389
2021-08-23,1108.0637,1132.0878,1107.5094,1128.2070
2021-08-24,1128.2071,1143.5456,1128.2071,1132.8271
2021-08-25,1142.2519,1152.6007,1137.2623,1143.7303
2021-08-26,1136.3383,1136.3383,1119.1518,1122.1086
2021-08-27,1114.7165,1118.5973,1107.8789,1117.4885
2021-08-30,1129.3157,1146.8718,1127.2830,1140.2190
2021-08-31,1130.9794,1136.5234,1120.6306,1124.5114
2021-09-01,1133.7512,1141.8824,1129.1312,1141.1432
2021-09-02,1147.0568,1155.9272,1139.6647,1146.3175
2021-09-03,1158.5144,1202.1273,1156.8512,1201.0186
2021-09-06,1232.6193,1234.4673,1208.7800,1220.9769
2021-09-07,1225.2272,1231.1409,1206.5624,1212.8456
2021-09-08,1201.2032,1223.1945,1199.5399,1219.6832
2021-09-09,1209.5194,1220.6075,1208.4107,1210.9978
2021-09-10,1208.4106,1222.2706,1206.9321,1213.5850
2021-09-13,1204.7146,1227.0754,1202.1273,1226.1514
2021-09-14,1228.9232,1240.9353,1228.3689,1237.6089
2021-09-15,1219.1290,1225.5970,1214.3241,1217.6506
2021-09-16,1221.3467,1224.4882,1202.1274,1209.5194
2021-09-17,1203.4209,1222.8249,1197.5072,1219.4985
2021-09-21,1179.2119,1199.7248,1179.2119,1190.6696
2021-09-22,1188.2673,1191.7785,1167.9392,1167.9392
2021-09-24,1201.0185,1209.3346,1194.7353,1206.7473
2021-09-27,1223.3792,1282.8849,1221.5312,1264.0353
2021-09-28,1247.9578,1283.2548,1247.9578,1281.2219
2021-09-29,1265.7496,1265.7496,1221.1966,1231.6359
2021-09-30,1226.2297,1246.9217,1219.3323,1237.7874
2021-10-01,1209.8254,1221.0102,1194.7259,1204.4193
2021-10-04,1218.5868,1222.6879,1183.9138,1197.3356
2021-10-05,1178.3213,1187.6420,1160.7985,1178.8806
2021-10-06,1180.1856,1201.6232,1168.0687,1181.8634
2021-10-07,1173.1018,1186.7100,1165.2724,1169.3735
2021-10-08,1183.7274,1198.6405,1179.8128,1182.6090
2021-10-11,1190.4383,1228.2804,1185.0323,1228.0939
2021-10-12,1216.3498,1227.7210,1216.3498,1217.0955
2021-10-13,1219.8919,1223.9929,1209.0798,1209.0798
2021-10-14,1203.1146,1220.8239,1203.1146,1218.5869
2021-10-15,1237.2282,1254.3783,1233.6863,1245.8032
2021-10-18,1243.3798,1253.6326,1239.6515,1246.7352
2021-10-19,1254.1917,1258.8521,1245.2439,1250.8363
2021-10-20,1258.4793,1287.7463,1258.2930,1273.2061
2021-10-21,1270.4100,1278.9849,1247.4811,1247.4811
2021-10-22,1241.1427,1261.4619,1236.1095,1246.1759
2021-10-25,1239.4652,1269.2914,1238.9058,1254.9375
2021-10-26,1273.5789,1280.2897,1261.8348,1262.9532
2021-10-27,1271.9011,1272.2740,1247.4810,1263.8854
2021-10-28,1211.8759,1255.8696,1197.7085,1239.6516
2021-10-29,1227.3483,1239.6515,1216.1634,1221.7559
2021-11-01,1240.3972,1267.4272,1233.8728,1267.4272
2021-11-02,1259.7844,1267.0546,1254.3785,1261.4622
2021-11-04,1250.8364,1290.3561,1247.2945,1284.3909
2021-11-05,1287.9328,1306.9469,1283.8317,1306.9469
2021-11-08,1319.8095,1349.4493,1319.8095,1325.5883
2021-11-09,1344.4161,1349.4493,1303.4051,1308.2518
2021-11-10,1317.0133,1321.3008,1307.1334,1307.5062
2021-11-11,1301.1680,1329.6893,1298.7447,1325.2155
2021-11-12,1335.6547,1360.6342,1334.1634,1360.6342
2021-11-15,1363.2439,1366.4129,1350.0085,1355.6010
2021-11-16,1365.4809,1380.0212,1362.1255,1372.9375
2021-11-17,1368.0908,1373.3104,1345.9075,1349.2629
2021-11-18,1355.0417,1355.2280,1326.5203,1342.7383
2021-11-19,1353.1777,1370.8870,1351.5000,1358.7701
2021-11-22,1350.1949,1370.7004,1346.0938,1366.2266
2021-11-24,1372.0054,1390.6467,1353.5504,1357.6515
2021-11-25,1362.1254,1381.1396,1358.3971,1360.8204
2021-11-26,1357.0922,1360.6341,1316.2676,1321.1144
2021-11-29,1293.1523,1319.8095,1290.7290,1299.3040
2021-11-30,1290.3561,1314.9627,1246.7352,1246.7352
2021-12-01,1256.9881,1272.8333,1240.7701,1260.3435
2021-12-02,1248.2266,1257.5473,1234.4320,1248.2266
2021-12-03,1249.1587,1278.9849,1238.7196,1275.4431
2021-12-06,1275.4430,1290.3561,1246.3624,1248.2266
2021-12-07,1244.4984,1251.7685,1231.4494,1245.4304
2021-12-08,1233.1271,1244.4983,1220.6373,1236.2961
2021-12-09,1234.9914,1239.4653,1186.8966,1193.2346
2021-12-10,1195.8443,1232.5678,1193.2344,1219.1460
2021-12-13,1228.2802,1231.2628,1199.3861,1199.3861
2021-12-14,1180.7449,1191.3704,1169.1872,1171.9834
2021-12-15,1163.9677,1177.9487,1159.6801,1163.5948
2021-12-16,1190.8110,1208.5203,1187.8284,1201.8094
2021-12-17,1193.0481,1199.9455,1176.0845,1182.6090
2021-12-20,1159.6802,1174.9662,1149.2411,1149.2411
2021-12-21,1173.1018,1176.0845,1156.8838,1163.7811
2021-12-22,1157.4431,1170.1192,1156.6974,1164.3403
2021-12-23,1130.0404,1142.7165,1111.0262,1127.6171
2021-12-24,1131.5313,1155.7651,1130.5993,1149.4270
2021-12-27,1146.8175,1152.5962,1137.3103,1137.8696
2021-12-28,1157.4431,1169.3735,1148.1224,1167.3230
2021-12-29,1174.0340,1178.5080,1153.9013,1155.0198
2021-12-30,1147.9359,1167.5093,1144.0212,1161.3577
2022-01-04,1179.9991,1208.8933,1174.2204,1208.1476
2022-01-05,1239.6517,1254.1919,1227.1619,1251.7686
2022-01-06,1256.4288,1259.2250,1234.2455,1236.2961
2022-01-07,1258.2930,1271.1556,1244.3120,1250.2772
2022-01-11,1245.9896,1269.2913,1242.0748,1264.6310
2022-01-12,1264.6311,1287.1871,1261.2755,1285.6958
2022-01-13,1281.7810,1289.7969,1275.0702,1283.6451
2022-01-14,1295.5757,1311.7938,1265.7495,1278.9849
2022-01-17,1241.7021,1258.8522,1229.0260,1245.8032
2022-01-18,1258.2930,1263.5125,1236.1097,1243.9391
2022-01-19,1220.8238,1227.7210,1182.9817,1190.0656
2022-01-20,1179.2534,1200.3183,1164.1540,1188.7606
2022-01-21,1171.7969,1179.6263,1152.9692,1174.0339
2022-01-24,1155.3926,1179.8129,1141.0387,1172.5427
2022-01-25,1167.5097,1176.8304,1143.8351,1150.3596
2022-01-26,1152.0371,1155.3925,1134.7006,1139.9202
2022-01-27,1157.2566,1165.4589,1106.1793,1110.6532
2022-01-28,1135.2598,1137.6832,1120.1604,1127.4304
2022-01-31,1108.7890,1120.1603,1091.0797,1107.1113
2022-02-01,1100.4004,1112.8901,1079.3356,1081.5726
2022-02-02,1099.4683,1132.6500,1091.6389,1127.9896
2022-02-03,1090.7072,1123.8889,1069.6425,1090.8937
2022-02-04,1089.5885,1107.8571,1083.9961,1101.7054
2022-02-07,1109.1619,1112.7038,1082.1319,1097.6042
2022-02-08,1102.6374,1123.8886,1101.7053,1109.7211
2022-02-09,1116.4321,1123.8886,1107.4841,1116.8048
2022-02-10,1129.6676,1132.2775,1114.7545,1132.2775
2022-02-14,1098.9091,1109.7210,1083.0639,1084.5552
2022-02-15,1092.5711,1093.6896,1064.6090,1072.0656
2022-02-16,1090.7070,1103.3832,1087.7244,1100.5870
2022-02-17,1112.8901,1157.6294,1109.1618,1146.4446
2022-02-18,1127.8032,1146.0717,1127.2440,1141.4114
2022-02-21,1118.4826,1133.7686,1113.0766,1120.1604
2022-02-22,1097.9771,1099.4684,1075.2346,1080.2678
2022-02-24,1064.9818,1076.1667,1025.2757,1033.2915
2022-02-25,1033.1052,1060.3215,1027.3263,1055.2883
2022-02-28,1049.6959,1072.2520,1045.0355,1053.2378
2022-03-01,1081.1997,1081.5726,1049.8822,1055.6610
2022-03-02,1032.9186,1032.9186,999.7370,1007.7527
2022-03-03,1026.0214,1028.6311,1009.8034,1018.1920
2022-03-04,1003.8381,1015.0230,976.4353,991.7213
2022-03-07,917.5287,932.4418,905.5981,923.3074
2022-03-08,910.2584,916.9693,885.4654,889.1937
2022-03-09,928.3406,951.0831,914.7324,931.6960
2022-03-10,987.0609,987.0609,966.5553,977.7402
2022-03-11,961.8951,970.2837,944.7450,957.9804
2022-03-14,974.9439,989.8570,965.0640,965.8096
2022-03-15,958.9125,984.8239,955.9298,975.5032
2022-03-16,1004.5838,1018.1919,996.9407,1012.2267
2022-03-17,1060.1351,1060.1351,1035.1556,1051.9329
2022-03-18,1061.6265,1088.0972,1057.5253,1086.6060
2022-03-22,1077.4717,1110.0941,1077.4717,1104.8745
2022-03-23,1136.1920,1158.3753,1122.2110,1151.1051
2022-03-24,1132.2773,1156.5111,1130.7859,1149.9866
2022-03-25,1155.7654,1167.5094,1146.6311,1150.1730
2022-03-28,1149.0544,1153.1554,1137.3103,1142.1571
2022-03-29,1155.7655,1158.1888,1139.5474,1146.8176
2022-03-30,1174.8896,1178.6577,1164.5274,1177.5273
2022-03-31,1162.4551,1185.0636,1155.8609,1161.5131
2022-04-01,1142.6726,1155.4840,1130.9915,1148.8899
2022-04-04,1148.7016,1155.1073,1142.6727,1151.5277
2022-04-05,1166.7883,1179.7882,1153.7884,1157.5565
2022-04-06,1147.3827,1162.4550,1144.3683,1147.7595
2022-04-07,1093.6875,1104.2381,1088.4122,1099.9048
2022-04-08,1113.4700,1125.7163,1100.6585,1112.9048
2022-04-11,1111.5860,1111.7744,1091.8035,1101.9774
2022-04-12,1096.1366,1100.2815,1067.3108,1073.5281
2022-04-13,1088.4121,1099.7163,1078.0498,1096.1366
2022-04-14,1103.8616,1125.1513,1101.6007,1124.2092
2022-04-15,1106.6874,1123.2670,1095.1947,1122.3250
2022-04-18,1103.4845,1111.2091,1090.1078,1095.1947
2022-04-19,1102.3541,1107.6295,1087.8471,1106.1222
2022-04-20,1124.2091,1143.2379,1121.5714,1132.1221
2022-04-21,1141.1655,1144.3684,1129.2961,1143.2379
2022-04-22,1148.7017,1153.0350,1126.0931,1145.6871
2022-04-25,1126.8465,1148.1363,1119.3103,1138.9044
2022-04-26,1124.9625,1129.6726,1104.2380,1113.0930
2022-04-27,1090.8613,1119.6872,1083.5135,1112.3395
2022-04-28,1105.7455,1147.3828,1105.7455,1143.9916
2022-05-02,1217.4692,1227.6430,1193.1650,1220.8605
2022-05-06,1241.5849,1241.5849,1216.1503,1226.5126
2022-05-09,1218.0343,1239.8891,1200.7010,1202.5851
2022-05-10,1196.9331,1220.1068,1185.6289,1214.8315
2022-05-11,1188.0782,1197.6869,1178.8465,1189.5856
2022-05-12,1174.3245,1185.0636,1159.8174,1165.8463
2022-05-13,1188.2665,1214.0779,1184.6867,1211.6285
2022-05-16,1220.4837,1223.8750,1200.5129,1211.2520
2022-05-17,1202.0200,1211.4402,1195.2375,1209.7445
2022-05-18,1224.4402,1237.2517,1223.3098,1234.2372
2022-05-19,1205.9765,1235.3677,1204.4693,1233.1068
2022-05-20,1242.7152,1252.3239,1230.6574,1250.0630
2022-05-23,1258.5413,1263.2514,1244.0342,1247.9907
2022-05-24,1254.9616,1263.8166,1246.1067,1248.3674
2022-05-25,1238.9473,1252.7010,1225.1938,1248.1792
2022-05-26,1252.8891,1259.4832,1239.5124,1243.2805
2022-05-27,1262.3094,1269.8455,1252.1355,1254.9615
2022-05-30,1264.1934,1280.7730,1261.1790,1277.3817
2022-05-31,1271.7296,1280.7730,1263.4398,1267.0195
2022-06-01,1259.6716,1280.3961,1256.8456,1280.3961
2022-06-02,1280.2079,1281.5267,1265.1355,1280.5847
2022-06-03,1292.4541,1299.4251,1277.5701,1291.7004
2022-06-06,1279.4544,1297.7296,1278.1356,1295.0920
2022-06-07,1299.9904,1316.1932,1297.5412,1307.5266
2022-06-08,1313.7439,1321.6569,1302.0628,1320.3380
2022-06-09,1309.4104,1321.6567,1300.1786,1302.0626
2022-06-10,1303.9469,1316.7585,1300.9325,1308.4686
2022-06-13,1279.2659,1297.9180,1276.6282,1291.5122
2022-06-14,1266.0776,1283.0339,1254.7733,1280.7731
2022-06-15,1271.7298,1273.9907,1254.2082,1257.5995
2022-06-16,1267.5847,1284.3528,1260.2370,1266.0775
2022-06-17,1210.1214,1235.3676,1202.9620,1225.3822
2022-06-20,1235.7445,1237.2518,1196.3680,1207.1071
2022-06-21,1221.2373,1232.9184,1208.6142,1226.3242
2022-06-22,1245.1646,1247.6138,1220.1067,1220.2952
2022-06-23,1217.2807,1235.9327,1208.9909,1212.3822
2022-06-24,1188.8318,1208.0491,1176.0203,1204.2810
2022-06-27,1223.1213,1245.9182,1222.5562,1242.9038
2022-06-28,1247.6140,1261.3675,1241.9618,1254.0197
2022-06-29,1235.1792,1257.2225,1234.2372,1240.4546
2022-06-30,1221.6141,1242.3385,1204.2808,1212.9474
2022-07-01,1213.3243,1219.1648,1183.7448,1193.9187
2022-07-04,1198.2519,1211.0634,1193.9186,1210.6865
2022-07-05,1221.6144,1228.0200,1214.4549,1223.3099
2022-07-06,1208.8026,1211.8171,1183.9333,1192.7882
2022-07-07,1203.5272,1212.7590,1186.0056,1212.7590
2022-07-08,1213.8896,1240.0779,1212.5707,1222.7446
2022-07-11,1246.4835,1255.7153,1231.0344,1236.8749
2022-07-12,1236.3097,1236.8749,1209.5562,1218.7881
2022-07-13,1222.3676,1227.8313,1213.3242,1220.6720
2022-07-14,1200.1360,1214.8316,1181.2956,1211.0635
2022-07-15,1213.3243,1216.7155,1198.6288,1201.8317
2022-07-19,1223.8749,1240.0778,1220.8605,1237.8169
2022-07-20,1254.5849,1282.4687,1252.1356,1282.2803
2022-07-21,1279.4542,1289.4397,1272.1065,1287.1788
2022-07-22,1274.7440,1293.9613,1273.6137,1292.2657
2022-07-25,1276.0629,1284.9179,1264.0051,1267.5847
2022-07-26,1264.5705,1275.3096,1260.2373,1266.8314
2022-07-27,1254.2080,1275.8745,1253.8312,1270.5992
2022-07-28,1274.5556,1279.4541,1257.0340,1263.8165
2022-07-29,1278.1353,1278.1353,1254.0195,1263.0630
2022-08-01,1241.9618,1246.1067,1223.1213,1246.1067
2022-08-02,1242.7152,1243.4689,1216.5271,1219.1647
2022-08-03,1216.5272,1242.3386,1214.4547,1241.7733
2022-08-04,1250.8167,1253.8311,1236.3095,1243.2805
2022-08-05,1235.7445,1259.4834,1231.7880,1252.7009
2022-08-08,1245.5413,1254.3964,1238.9472,1253.4543
2022-08-09,1254.7733,1257.5993,1237.8169,1244.2227
2022-08-10,1247.2369,1251.3819,1235.3675,1246.8601
2022-08-12,1276.8165,1305.2655,1273.9904,1301.8743
2022-08-15,1299.4251,1304.1353,1295.4686,1304.1353
2022-08-16,1305.8307,1305.8307,1298.1062,1301.8743
2022-08-17,1305.6422,1323.5406,1305.4538,1316.9464
